,vehicle_id,day_id,day_of_week,plug_id,plug_type,destination_type,destination_id,destination_category,destination_description,avg_power_kw,tou_participation,res_access,cbsa_code,cbsa_name,Capacity (kWh),County Type,start_time,duration,charge_time,total_charge,start_soc
472512,MY2030_BEV_SUV,405346141,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,935,72,72,12.312,89.53061224
472513,MY2030_BEV_SUV,405346141,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1120,845,282,48.222,58.99489796
472515,MY2030_BEV_SUV,406901001,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1060,825,258,44.118,62.48469388
472516,MY2030_BEV_SUV,407035871,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1260,562,276,47.196,59.86734694
472517,MY2030_BEV_SUV,300022022,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,885,872,270,46.17,60.73979592
472521,MY2030_BEV_SUV,302616011,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1110,967,320,54.72,53.46938776
472529,MY2030_BEV_SUV,400094401,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1325,550,275,47.025,60.0127551
472530,MY2030_BEV_SUV,400317471,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,961,809,250,42.75,63.64795918
472535,MY2030_BEV_SUV,401596781,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,690,105,105,17.955,84.73214286
472545,MY2030_BEV_SUV,302201021,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1022,858,385,65.835,44.01785714
472550,MY2030_BEV_SUV,304677631,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,665,251,251,42.921,63.50255102
472551,MY2030_BEV_SUV,304694211,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,760,90,90,15.39,86.91326531
472563,MY2030_BEV_SUV,303239821,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1204,873,476,81.396,30.78571429
472573,MY2030_BEV_SUV,300445481,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1060,830,249,42.579,63.79336735
472578,MY2030_BEV_SUV,301234061,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1200,690,339,57.969,50.70663265
472579,MY2030_BEV_SUV,301272562,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1177,741,373,63.783,45.7627551
472581,MY2030_BEV_SUV,302084471,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1240,720,245,41.895,64.375
472582,MY2030_BEV_SUV,302665661,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1049,829,337,57.627,50.99744898
472584,MY2030_BEV_SUV,302851871,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1235,675,300,51.3,56.37755102
472590,MY2030_BEV_SUV,303762331,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1245,675,249,42.579,63.79336735
472591,MY2030_BEV_SUV,303984011,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1122,878,459,78.489,33.25765306
472594,MY2030_BEV_SUV,304138393,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,960,1230,289,49.419,57.97704082
472596,MY2030_BEV_SUV,304390051,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1118,752,287,49.077,58.26785714
472598,MY2030_BEV_SUV,305411861,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1315,605,286,48.906,58.41326531
472602,MY2030_BEV_SUV,400543881,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1020,855,304,51.984,55.79591837
472606,MY2030_BEV_SUV,400864732,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,745,155,155,26.505,77.46173469
472609,MY2030_BEV_SUV,402480592,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1120,795,312,53.352,54.63265306
472610,MY2030_BEV_SUV,402768571,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1075,795,355,60.705,48.38010204
472611,MY2030_BEV_SUV,402868001,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1050,810,486,83.106,29.33163265
472614,MY2030_BEV_SUV,404629862,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1094,846,569,97.299,17.2627551
472615,MY2030_BEV_SUV,404677071,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,885,155,155,26.505,77.46173469
472617,MY2030_BEV_SUV,405152861,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,880,950,313,53.523,54.4872449
472618,MY2030_BEV_SUV,405170551,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,730,1250,251,42.921,63.50255102
472619,MY2030_BEV_SUV,405855341,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1085,70,70,11.97,89.82142857
472620,MY2030_BEV_SUV,405855341,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1335,595,257,43.947,62.63010204
472622,MY2030_BEV_SUV,405924712,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,685,1310,275,47.025,60.0127551
472627,MY2030_BEV_SUV,407110403,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,357,148,148,25.308,78.47959184
472633,MY2030_BEV_SUV,302657191,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1252,690,414,70.794,39.80102041
472634,MY2030_BEV_SUV,304812502,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1185,753,264,45.144,61.6122449
472635,MY2030_BEV_SUV,401637901,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1072,820,359,61.389,47.79846939
472636,MY2030_BEV_SUV,407672451,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,874,1111,261,44.631,62.04846939
472642,MY2030_BEV_SUV,300395382,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,710,485,262,44.802,61.90306122
472643,MY2030_BEV_SUV,300897561,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,933,897,293,50.103,57.39540816
472653,MY2030_BEV_SUV,301399032,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1040,1170,271,46.341,60.59438776
472660,MY2030_BEV_SUV,303357493,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,0,1200,362,61.902,47.3622449
472663,MY2030_BEV_SUV,303888821,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1350,600,290,49.59,57.83163265
472664,MY2030_BEV_SUV,303975232,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1100,780,280,47.88,59.28571429
472665,MY2030_BEV_SUV,304427321,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,690,450,267,45.657,61.17602041
472666,MY2030_BEV_SUV,305090401,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1255,695,282,48.222,58.99489796
472670,MY2030_BEV_SUV,400336841,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1025,65,65,11.115,90.54846939
472672,MY2030_BEV_SUV,401188612,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1200,750,263,44.973,61.75765306
472674,MY2030_BEV_SUV,401468871,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1350,729,261,44.631,62.04846939
472681,MY2030_BEV_SUV,406706012,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,965,1135,283,48.393,58.8494898
472682,MY2030_BEV_SUV,403837432,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,985,1005,245,41.895,64.375
472686,MY2030_BEV_SUV,301074871,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1416,779,270,46.17,60.73979592
472688,MY2030_BEV_SUV,304402542,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1035,1050,314,53.694,54.34183673
472690,MY2030_BEV_SUV,402632961,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1095,715,303,51.813,55.94132653
472693,MY2030_BEV_SUV,407022471,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1292,988,336,57.456,51.14285714
472695,MY2030_BEV_SUV,301895061,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1017,891,257,43.947,62.63010204
472696,MY2030_BEV_SUV,304413431,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,762,128,128,21.888,81.3877551
472698,MY2030_BEV_SUV,300314751,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,750,220,220,37.62,68.01020408
472699,MY2030_BEV_SUV,300404131,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,795,150,150,25.65,78.18877551
472701,MY2030_BEV_SUV,301632651,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1410,750,350,59.85,49.10714286
472702,MY2030_BEV_SUV,302296231,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1340,670,312,53.352,54.63265306
472703,MY2030_BEV_SUV,302617341,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1110,720,366,62.586,46.78061224
472711,MY2030_BEV_SUV,303723901,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,735,735,455,77.805,33.83928571
472713,MY2030_BEV_SUV,304375651,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,785,1195,248,42.408,63.93877551
472714,MY2030_BEV_SUV,305067521,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,975,795,350,59.85,49.10714286
472716,MY2030_BEV_SUV,400349462,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1085,825,267,45.657,61.17602041
472717,MY2030_BEV_SUV,400951121,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,580,245,245,41.895,64.375
472718,MY2030_BEV_SUV,401007412,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,900,1275,249,42.579,63.79336735
472722,MY2030_BEV_SUV,405924711,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1022,883,278,47.538,59.57653061
472727,MY2030_BEV_SUV,300127201,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1085,788,291,49.761,57.68622449
472729,MY2030_BEV_SUV,405248812,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,960,240,240,41.04,65.10204082
472730,MY2030_BEV_SUV,301076634,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,730,70,70,11.97,89.82142857
472731,MY2030_BEV_SUV,301381731,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1275,825,250,42.75,63.64795918
472732,MY2030_BEV_SUV,301405085,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1047,833,268,45.828,61.03061224
472733,MY2030_BEV_SUV,302587391,6,home_level_2,level_2,home,1,home,WORK_FROM_HOME,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1055,265,251,42.921,63.50255102
472734,MY2030_BEV_SUV,302799271,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1155,795,302,51.642,56.08673469
472736,MY2030_BEV_SUV,303068862,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1137,682,595,101.745,13.48214286
472741,MY2030_BEV_SUV,405887641,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,855,135,135,23.085,80.36989796
472742,MY2030_BEV_SUV,406909852,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1030,155,155,26.505,77.46173469
472743,MY2030_BEV_SUV,303861551,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1066,1219,454,77.634,33.98469388
472744,MY2030_BEV_SUV,305455461,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1158,1032,294,50.274,57.25
472752,MY2030_BEV_SUV,304426363,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,160,396,318,54.378,53.76020408
472759,MY2030_BEV_SUV,300412961,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,935,1115,308,52.668,55.21428571
472762,MY2030_BEV_SUV,302038531,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,750,1095,248,42.408,63.93877551
472763,MY2030_BEV_SUV,302851872,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,955,845,335,57.285,51.28826531
472765,MY2030_BEV_SUV,303970831,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,630,1310,279,47.709,59.43112245
472772,MY2030_BEV_SUV,405404461,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1320,660,266,45.486,61.32142857
472774,MY2030_BEV_SUV,302079671,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,930,960,280,47.88,59.28571429
472777,MY2030_BEV_SUV,301994902,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1005,1320,271,46.341,60.59438776
472782,MY2030_BEV_SUV,303153172,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,880,1120,279,47.709,59.43112245
472786,MY2030_BEV_SUV,304413433,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1202,622,298,50.958,56.66836735
472789,MY2030_BEV_SUV,402668561,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,810,105,105,17.955,84.73214286
472790,MY2030_BEV_SUV,402668561,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1075,800,253,43.263,63.21173469
472796,MY2030_BEV_SUV,301830891,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1320,850,255,43.605,62.92091837
472797,MY2030_BEV_SUV,302412532,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1050,820,251,42.921,63.50255102
472800,MY2030_BEV_SUV,304800471,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1140,1005,246,42.066,64.22959184
472802,MY2030_BEV_SUV,401184911,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1020,90,90,15.39,86.91326531
472804,MY2030_BEV_SUV,402480591,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1125,765,280,47.88,59.28571429
472806,MY2030_BEV_SUV,405497634,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,675,1355,255,43.605,62.92091837
472808,MY2030_BEV_SUV,303075401,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1140,570,382,65.322,44.45408163
472811,MY2030_BEV_SUV,303983971,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1125,75,75,12.825,89.09438776
472812,MY2030_BEV_SUV,303983971,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1270,470,300,51.3,56.37755102
472816,MY2030_BEV_SUV,305315691,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,895,260,252,43.092,63.35714286
472818,MY2030_BEV_SUV,407040051,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,23420,"Fresno, CA Metropolitan Statistical Area",117.6,Central,1087,851,311,53.181,54.77806122
