occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
1.0,0.162,0.162,0.0,0.0,0.0,0.0,0.357,0.502,0.502,0.0,0.0,0.0,0,0
1.0,0.162,0.162,0.0,0.0,0.0,0.0,0.357,0.502,0.502,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.266,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.293,0.468,0.468,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.293,0.468,0.468,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.16,0,0
1.0,0.251,0.251,0.0,0.0,0.0,0.0,0.318,0.557,0.557,0.0,0.0,0.0912,0,0
1.0,0.251,0.251,0.0,0.0,0.0,0.0,0.318,0.557,0.557,0.0,0.0,0.0,0,0
1.0,0.351,0.351,0.0,0.0,0.0,0.0,0.348,0.601,0.601,0.0,0.0,0.297,0,0
1.0,0.351,0.351,0.0,0.0,0.0,0.0,0.348,0.601,0.601,0.0,0.0,0.162,0,0
1.0,0.355,0.355,0.0,0.0,0.0,0.0,0.256,0.601,0.601,0.0,0.0,0.0226,0,0
1.0,0.355,0.355,0.0,0.0,0.0,0.0,0.256,0.601,0.601,0.0,0.0,0.135,0,0
1.0,0.355,0.355,0.0,0.0,0.0,0.0,0.256,0.601,0.601,0.0,0.0,0.0,0,0
1.0,0.355,0.355,0.0,0.0,0.0,0.0,0.256,0.601,0.601,0.0,0.0,0.166,0,0
1.0,0.345,0.345,0.0,0.0,0.0,0.0,0.265,0.601,0.601,0.0,0.0,0.166,0,0
1.0,0.345,0.345,0.0,0.0,0.0,0.0,0.265,0.601,0.601,0.0,0.0,0.542,0,0
0.75,0.345,0.345,0.0,0.0,0.0,0.0,0.265,0.601,0.601,0.0,0.0,0.0,0,0
0.75,0.345,0.345,0.0,0.0,0.0,0.0,0.265,0.601,0.601,0.0,0.0,0.152,0,0
0.75,0.332,0.332,0.0,0.0,0.0,0.0,0.273,0.613,0.613,0.0,0.0,0.0652,0,0
0.75,0.332,0.332,0.0,0.0,0.0,0.0,0.273,0.613,0.613,0.0,0.0,0.0,0,0
0.75,0.332,0.332,0.0,0.0,0.0,0.0,0.273,0.613,0.613,0.0,0.0,0.0559,0,0
0.75,0.332,0.332,0.0,0.0,0.0,0.0,0.273,0.613,0.613,0.0,0.0,0.0,0,0
0.75,0.231,0.231,0.0,0.0,0.0,0.0,0.262,0.572,0.572,0.0,0.0,0.0,0,0
0.75,0.322,0.322,0.0,0.0,0.0,0.0,0.265,0.624,0.624,0.0,0.0,0.0,0,0
0.5,0.231,0.231,0.0,0.0,0.0,0.0,0.262,0.572,0.572,0.0,0.0,0.0,0,0
0.5,0.231,0.231,0.0,0.0,0.0,0.0,0.262,0.572,0.572,0.0,0.0,0.443,0,0
0.5,0.139,0.139,0.0,0.0,0.0,0.0,0.271,0.52,0.52,0.0,0.0,0.0886,0,0
0.5,0.139,0.139,0.0,0.0,0.0,0.0,0.271,0.52,0.52,0.0,0.0,0.0,0,0
0.5,0.139,0.139,0.0,0.0,0.0,0.0,0.271,0.52,0.52,0.0,0.0,0.0,0,0
0.5,0.139,0.139,0.0,0.0,0.0,0.0,0.271,0.52,0.52,0.0,0.0,0.0,0,0
0.5,0.23,0.23,0.0,0.0,0.0,0.0,0.301,0.565,0.565,0.0,0.0,0.0,0,0
0.5,0.23,0.23,0.0,0.0,0.0,0.0,0.301,0.565,0.565,0.0,0.0,0.0,0,0
0.5,0.23,0.23,0.0,0.0,0.0,0.0,0.301,0.565,0.565,0.0,0.0,0.0924,0,0
0.5,0.23,0.23,0.0,0.0,0.0,0.0,0.301,0.565,0.565,0.0,0.0,0.0886,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.307,0.58,0.58,0.0,0.0,0.0,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.307,0.58,0.58,0.0,0.0,0.333,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.307,0.58,0.58,0.0,0.0,0.0,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.307,0.58,0.58,0.0,0.0,0.0,0,0
0.5,0.257,0.257,0.0,0.0,0.0,0.0,0.346,0.595,0.595,0.0,0.0,0.22,0,0
0.5,0.257,0.257,0.0,0.0,0.0,0.0,0.346,0.595,0.595,0.0,0.0,0.0,0,0
0.5,0.257,0.257,0.0,0.0,0.0,0.0,0.346,0.595,0.595,0.0,0.0,0.354,0,0
0.5,0.257,0.257,0.0,0.0,0.0,0.0,0.346,0.595,0.595,0.0,0.0,0.0,0,0
0.5,0.308,0.308,0.6,0.0,0.0,0.0,0.424,0.625,0.625,0.0,0.0,0.0,0,0
0.5,0.308,0.308,1.0,0.0,0.0,0.0,0.424,0.625,0.625,0.0,0.0,0.177,0,0
0.5,0.308,0.308,0.333,0.0,0.0,0.0,0.424,0.625,0.625,0.0,0.0,0.0,0,0
0.5,0.308,0.308,0.0,0.0,0.0,0.0,0.424,0.625,0.625,0.0,0.0,0.177,0,0
0.5,0.392,0.392,0.0,0.0,0.0,0.0,0.479,0.632,0.632,0.0,0.0,0.0,0,0
0.5,0.392,0.392,0.0,0.0,0.0,0.0,0.479,0.632,0.632,0.0,0.0,0.709,0,0
0.25,0.221,0.221,0.0,0.0,0.0,0.0,0.369,0.55,0.55,0.0,0.0,0.0,0,0
0.25,0.221,0.221,0.0,0.0,0.0,0.0,0.369,0.55,0.55,0.0,0.0,0.177,0,0
0.25,0.261,0.261,0.0,0.0,0.0,0.0,0.38,0.539,0.539,0.0,0.0,0.0,0,0
0.25,0.261,0.261,0.0,0.0,0.0,0.0,0.38,0.539,0.539,0.0,0.0,0.177,0,0
0.25,0.261,0.261,0.0,0.0,0.0,0.0,0.38,0.539,0.539,0.0,0.0,0.0886,0,0
0.25,0.261,0.261,0.0,0.0,0.0,0.0,0.38,0.539,0.539,0.0,0.0,0.149,0,0
0.25,0.269,0.269,0.0,0.0,0.0,0.0,0.391,0.528,0.528,0.0,0.0,0.0,0,0
0.5,0.489,0.489,0.0,0.0,0.0,0.0,0.524,0.587,0.587,0.0,0.0,0.177,0,0
0.5,0.489,0.489,0.0,0.0,0.0,0.0,0.524,0.587,0.587,0.0,0.0,0.431,0,0
0.5,0.489,0.489,0.0,0.0,0.0,0.0,0.524,0.587,0.587,0.0,0.0,0.295,0,0
0.5,0.239,0.239,0.0,0.0,0.0,0.0,0.385,0.52,0.52,0.0,0.0,0.0,0,0
0.75,0.429,0.429,0.0,0.0,0.0,0.0,0.513,0.572,0.572,0.0,0.0,0.0886,0,0
0.75,0.429,0.429,0.0,0.0,0.0,0.0,0.513,0.572,0.572,0.0,0.0,0.0886,0,0
0.75,0.239,0.239,0.0,0.0,0.0,0.0,0.385,0.52,0.52,0.0,0.0,0.092,0,0
0.75,0.162,0.162,0.0,0.0,0.0,0.0,0.357,0.502,0.502,0.0,0.0,0.0,0,0
1.0,0.275,0.275,0.0,0.0,0.0,0.0,0.457,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.275,0.275,0.0,0.0,0.0,0.0,0.457,0.535,0.535,0.0,0.0,0.159,0,0
1.0,0.275,0.275,0.0,0.0,0.0,0.0,0.457,0.535,0.535,0.0,0.0,0.0908,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.407,0.505,0.505,0.0,0.0,0.0,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.407,0.505,0.505,0.0,0.0,0.162,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.407,0.505,0.505,0.0,0.0,0.0,0,0
1.0,0.0995,0.0995,0.0,0.0,0.0,0.0,0.332,0.487,0.487,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.6,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,1.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.251,0.251,0.333,0.0,0.0,0.0,0.318,0.557,0.557,0.0,0.0,0.0,0,0
1.0,0.251,0.251,0.0,0.0,0.0,0.0,0.318,0.557,0.557,0.0,0.0,0.0,0,0
1.0,0.351,0.351,0.0,0.0,0.0,0.0,0.348,0.601,0.601,0.0,0.0,0.1,0,0
1.0,0.351,0.351,0.0,0.0,0.0,0.0,0.348,0.601,0.601,0.0,0.0,0.0,0,0
1.0,0.457,0.457,0.0,0.0,0.0,0.0,0.256,0.646,0.646,0.0,0.0,0.0,0,0
1.0,0.457,0.457,0.0,0.0,0.0,0.0,0.256,0.646,0.646,0.0,0.0,0.327,0,0
1.0,0.457,0.457,0.0,0.0,0.0,0.0,0.256,0.646,0.646,0.0,0.0,0.377,0,0
1.0,0.457,0.457,0.0,0.0,0.0,0.0,0.256,0.646,0.646,0.289,0.0,0.0,0,0
0.75,0.345,0.345,0.0,0.0,0.0,0.0,0.265,0.601,0.601,0.452,0.0,0.0,0,0
0.75,0.345,0.345,0.0,0.467,0.0,0.0,0.265,0.601,0.601,0.36,0.0,0.115,0,0
0.75,0.345,0.345,0.0,1.0,0.0,0.0,0.265,0.601,0.601,0.406,0.0,0.0,0,0
0.75,0.345,0.345,0.0,1.0,0.0,0.0,0.265,0.601,0.601,0.364,0.0,0.0,0,0
0.75,0.332,0.332,0.0,1.0,0.0,0.0,0.273,0.613,0.613,0.322,0.0,0.0977,0,0
0.75,0.332,0.332,0.0,1.0,0.0,0.0,0.273,0.613,0.613,0.0,0.0,0.0,0,0
0.75,0.332,0.332,0.0,1.0,0.0,0.0,0.273,0.613,0.613,0.0,0.0,0.177,0,0
0.75,0.332,0.332,0.0,1.0,0.0,0.0,0.273,0.613,0.613,0.0,0.0,0.324,0,0
0.75,0.322,0.322,0.0,0.667,0.0,0.0,0.265,0.624,0.624,0.0,0.0,0.115,0,0
1.0,0.413,0.413,0.0,0.0,0.0,0.0,0.267,0.676,0.676,0.0,0.0,0.0,0,0
0.75,0.322,0.322,0.0,0.0,0.0,0.0,0.265,0.624,0.624,0.0,0.0,0.34,0,0
1.0,0.413,0.413,0.0,0.0,0.0,0.0,0.267,0.676,0.676,0.0,0.0,0.0932,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.312,0.676,0.676,0.0,0.0,0.266,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.312,0.676,0.676,0.0,0.0,0.162,0,0
0.75,0.319,0.319,0.0,0.0,0.0,0.0,0.298,0.624,0.624,0.0,0.0,0.0886,0,0
0.75,0.319,0.319,0.0,0.0,0.0,0.0,0.298,0.624,0.624,0.0,0.0,0.0,0,0
0.5,0.23,0.23,0.0,0.0,0.0,0.0,0.301,0.565,0.565,0.0,0.0,0.0,0,0
0.5,0.23,0.23,0.0,0.0,0.0,0.0,0.301,0.565,0.565,0.0,0.0,0.0886,0,0
0.25,0.14,0.14,0.0,0.0,0.0,0.0,0.28,0.517,0.517,0.0,0.0,0.0,0,0
0.25,0.14,0.14,0.0,0.0,0.0,0.0,0.28,0.517,0.517,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.205,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.177,0,0
0.5,0.257,0.257,0.0,0.0,0.0,0.0,0.346,0.595,0.595,0.0,0.0,0.224,0,0
0.5,0.257,0.257,0.0,0.0,0.0,0.0,0.346,0.595,0.595,0.0,0.0,0.186,0,0
0.5,0.257,0.257,0.0,0.0,0.0,0.0,0.346,0.595,0.595,0.0,0.0,0.0,0,0
0.75,0.36,0.36,0.0,0.0,0.0,0.0,0.39,0.658,0.658,0.0,0.0,0.0,0,0
0.5,0.308,0.308,0.0,0.0,0.0,0.0,0.424,0.625,0.625,0.0,0.0,0.273,0,0
0.5,0.308,0.308,0.0,0.0,0.0,0.0,0.424,0.625,0.625,0.0,0.0,0.0231,0,0
0.5,0.308,0.308,0.6,0.0,0.0,0.0,0.424,0.625,0.625,0.0,0.0,0.177,0,0
0.5,0.308,0.308,1.0,0.0,0.0,0.0,0.424,0.625,0.625,0.0,0.0,0.159,0,0
0.5,0.392,0.392,1.0,0.0,0.0,0.0,0.479,0.632,0.632,0.0,0.0,0.0,0,0
0.75,0.564,0.564,0.267,0.0,0.0,0.0,0.59,0.714,0.714,0.0,0.0,0.0,0,0
0.75,0.564,0.564,0.0,0.0,0.0,0.0,0.59,0.714,0.714,0.0,0.0,0.162,0,0
0.75,0.564,0.564,0.0,0.0,0.0,0.0,0.59,0.714,0.714,0.0,0.0,0.0925,0,0
0.75,0.684,0.684,0.0,0.0,0.0,0.0,0.624,0.68,0.68,0.0,0.0,0.0,0,0
0.75,0.684,0.684,0.0,0.0,0.0,0.0,0.624,0.68,0.68,0.0,0.0,0.62,0,0
0.75,0.684,0.684,0.0,0.0,0.0,0.0,0.624,0.68,0.68,0.0,0.0,0.0886,0,0
0.75,0.684,0.684,0.0,0.0,0.0,0.0,0.624,0.68,0.68,0.0,0.0,0.0886,0,0
0.75,0.709,0.709,0.0,0.0,0.0,0.0,0.657,0.646,0.646,0.0,0.0,0.0,0,0
0.75,0.709,0.709,0.0,0.0,0.0,0.0,0.657,0.646,0.646,0.0,0.0,0.0,0,0
0.75,0.709,0.709,0.0,0.0,0.0,0.0,0.657,0.646,0.646,0.0,0.0,0.0886,0,0
0.75,0.709,0.709,0.0,0.0,0.0,0.0,0.657,0.646,0.646,0.0,0.0,0.0,0,0
0.75,0.619,0.619,0.0,0.0,0.0,0.0,0.64,0.624,0.624,0.0,0.0,0.0,0,0
1.0,0.809,0.809,0.0,0.0,0.0,0.0,0.768,0.676,0.676,0.0,0.0,0.0886,0,0
1.0,0.809,0.809,0.0,0.0,0.0,0.0,0.768,0.676,0.676,0.0,0.0,0.0886,0,0
1.0,0.809,0.809,0.0,0.0,0.0,0.0,0.768,0.676,0.676,0.0,0.0,0.266,0,0
1.0,0.501,0.501,0.0,0.0,0.0,0.0,0.656,0.601,0.601,0.0,0.0,0.0,0,0
1.0,0.501,0.501,0.0,0.0,0.0,0.0,0.656,0.601,0.601,0.0,0.0,0.0,0,0
1.0,0.388,0.388,0.0,0.0,0.0,0.0,0.557,0.568,0.568,0.0,0.0,0.177,0,0
1.0,0.388,0.388,0.0,0.0,0.0,0.0,0.557,0.568,0.568,0.0,0.0,0.0,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.407,0.505,0.505,0.0,0.0,0.0886,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.407,0.505,0.505,0.0,0.0,0.0,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.407,0.505,0.505,0.0,0.0,0.0,0,0
1.0,0.149,0.149,0.0,0.0,0.0,0.0,0.407,0.505,0.505,0.0,0.0,0.0,0,0
1.0,0.0867,0.0867,0.0,0.0,0.0,0.0,0.351,0.497,0.497,0.0,0.0,0.0,0,0
1.0,0.0867,0.0867,0.0,0.0,0.0,0.0,0.351,0.497,0.497,0.0,0.0,0.0,0,0
1.0,0.0867,0.0867,0.0,0.0,0.0,0.0,0.351,0.497,0.497,0.0,0.0,0.0,0,0
1.0,0.0867,0.0867,0.0,0.0,0.0,0.0,0.351,0.497,0.497,0.0,0.0,0.0886,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0506,0.0506,0.0,0.0,0.0,0.0,0.285,0.472,0.472,0.0,0.0,0.0,0,0
1.0,0.0506,0.0506,0.0,0.0,0.0,0.0,0.285,0.472,0.472,0.0,0.0,0.0,0,0
1.0,0.0506,0.0506,0.0,0.0,0.0,0.0,0.285,0.472,0.472,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.75,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0875,0,0
0.75,0.196,0.196,0.0,0.0,0.0,0.0,0.368,0.512,0.512,0.0,0.0,0.311,0,0
0.75,0.196,0.196,0.0,0.0,0.0,0.0,0.368,0.512,0.512,0.0,0.0,0.0,0,0
0.5,0.123,0.123,0.0,0.0,0.0,0.0,0.313,0.49,0.49,0.0,0.0,0.144,0,0
0.25,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.266,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.354,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0886,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.0,0.0495,0.0495,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
